,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2015-04-12 12:00,New York Empire,128,D,2,0,Offense,Goal,Charles Bariteau,Antoine Genest,,,Felix-Antoine Daigle,Fred Parenteau,Antoine Genest,Yoland Cabot,Nathan Dandurand,Charles Bariteau,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Charles Bariteau, Felix-Antoine Daigle, Fred Parenteau, Kevin Groulx, Nathan Dandurand, Yoland Cabot",1,1,2,4.0
11,2015-04-12 12:00,New York Empire,86,D,2,1,Defense,Pull,,,Antoine Lepagnol,4.881,Philippe Thivierge,Jean-Levy Champagne,Francis Martel,Nathan Dandurand,Antoine Lepagnol,Eric St-Amant,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,Montreal Royal,2015,"Antoine Lepagnol, Eric St-Amant, Francis Martel, Jean-Levy Champagne, Nathan Dandurand, Philippe Thivierge, Shawn St-Jean Timmins",1,1,3,1.0
12,2015-04-12 12:00,New York Empire,86,D,2,1,Defense,Goal,,,,,Philippe Thivierge,Jean-Levy Champagne,Francis Martel,Nathan Dandurand,Antoine Lepagnol,Eric St-Amant,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,Montreal Royal,2015,"Antoine Lepagnol, Eric St-Amant, Francis Martel, Jean-Levy Champagne, Nathan Dandurand, Philippe Thivierge, Shawn St-Jean Timmins",1,1,3,1.0
13,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
14,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Yoland Cabot,Bago,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,406,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
15,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Bago,Francois-Xavier Hotte,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
16,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Francois-Xavier Hotte,Bago,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
17,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Bago,Antoine Genest,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
18,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Throwaway,Antoine Genest,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,1.0
19,2015-04-12 12:00,New York Empire,63,O,2,2,Defense,Goal,,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Bago, Francois-Xavier Hotte, Gustavo Castano, Jean-Philippe Riopel, Kevin Groulx, Yoland Cabot",1,1,4,2.0
20,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Bago,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
21,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Bago,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
22,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Bago,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
23,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,Bago,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
24,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Bago,Felix-Antoine Daigle,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
25,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Felix-Antoine Daigle,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
26,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Kevin Groulx,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
27,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Kevin Groulx,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
28,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,Kevin Groulx,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
29,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Kevin Groulx,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
30,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
31,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,Bago,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
32,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Bago,Francois-Xavier Hotte,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
33,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Francois-Xavier Hotte,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
34,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Felix-Antoine Daigle,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
35,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Felix-Antoine Daigle,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,583,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
36,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
37,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Goal,Yoland Cabot,Eric St-Amant,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,Bago,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Montreal Royal,2015,"Bago, Eric St-Amant, Felix-Antoine Daigle, Francois-Xavier Hotte, Gustavo Castano, Kevin Groulx, Yoland Cabot",1,1,5,1.0
38,2015-04-12 12:00,New York Empire,65,D,3,3,Defense,Pull,,,Kevin Groulx,6.373,Fred Parenteau,Gabriel Monfette,Jean-Levy Champagne,Antoine Genest,Nathan Dandurand,Charles Bariteau,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Charles Bariteau, Fred Parenteau, Gabriel Monfette, Jean-Levy Champagne, Kevin Groulx, Nathan Dandurand",1,1,6,1.0
39,2015-04-12 12:00,New York Empire,65,D,3,3,Defense,Goal,,,,,Fred Parenteau,Gabriel Monfette,Jean-Levy Champagne,Antoine Genest,Nathan Dandurand,Charles Bariteau,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,,Montreal Royal,2015,"Antoine Genest, Charles Bariteau, Fred Parenteau, Gabriel Monfette, Jean-Levy Champagne, Kevin Groulx, Nathan Dandurand",1,1,6,1.0
40,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,Bago,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
41,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Bago,Raynald Nemours,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
42,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,Jean-Philippe Riopel,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
43,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Jean-Philippe Riopel,Bago,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,786,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
44,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Bago,Raynald Nemours,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
45,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,Kevin Groulx,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
46,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Kevin Groulx,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
47,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Francois-Xavier Hotte,Yoland Cabot,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
48,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Yoland Cabot,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,806,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
49,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Francois-Xavier Hotte,Yoland Cabot,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
50,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Goal,Yoland Cabot,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,Bago,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,814,,,,,,,,,,,Montreal Royal,2015,"Bago, Francois-Xavier Hotte, Jean-Philippe Riopel, Kevin Groulx, Raynald Nemours, Shawn St-Jean Timmins, Yoland Cabot",1,1,7,1.0
51,2015-04-12 12:00,New York Empire,152,D,4,4,Defense,Pull,,,Kevin Groulx,6.386,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,Montreal Royal,2015,"Charles Bariteau, Eric St-Amant, Felix-Antoine Daigle, Francis Martel, Gabriel Monfette, Jean-Levy Champagne, Kevin Groulx",1,1,8,1.0
52,2015-04-12 12:00,New York Empire,152,D,4,4,Defense,D,,,Gabriel Monfette,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,,,Montreal Royal,2015,"Charles Bariteau, Eric St-Amant, Felix-Antoine Daigle, Francis Martel, Gabriel Monfette, Jean-Levy Champagne, Kevin Groulx",1,1,8,1.0
53,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Jean-Levy Champagne,Francis Martel,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,939,,,,,,,,,,,Montreal Royal,2015,"Charles Bariteau, Eric St-Amant, Felix-Antoine Daigle, Francis Martel, Gabriel Monfette, Jean-Levy Champagne, Kevin Groulx",1,1,8,2.0
