,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
12,2015-04-12 12:23,Montreal Royal,126,O,0,2,Offense,Catch,Taylor Brooks,Lionel Wininger,,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,1.0
13,2015-04-12 12:23,Montreal Royal,126,O,0,2,Offense,Catch,Lionel Wininger,Kamil Skwarek,,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,1.0
14,2015-04-12 12:23,Montreal Royal,126,O,0,2,Offense,Drop,Kamil Skwarek,Eliot Bemis,,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,1.0
15,2015-04-12 12:23,Montreal Royal,126,O,0,2,Defense,D,,,Ryan Drost,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,2.0
16,2015-04-12 12:23,Montreal Royal,126,O,0,2,Offense,Catch,Kamil Skwarek,Lionel Wininger,,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,3.0
17,2015-04-12 12:23,Montreal Royal,126,O,0,2,Offense,Throwaway,Lionel Wininger,Anonymous,,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,3.0
18,2015-04-12 12:23,Montreal Royal,126,O,0,2,Defense,Goal,,,Anonymous,,Taylor Brooks,Yz I,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Matt Auletta, Ryan Drost, Taylor Brooks, Yz I",1,1,2,4.0
19,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Gary Dixon,Isaiah Bryant,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,258,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
20,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Isaiah Bryant,Gary Dixon,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
21,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Gary Dixon,Isaiah Bryant,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
22,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Isaiah Bryant,Mike Drost,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
23,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Mike Drost,Matt LeMar,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
24,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Matt LeMar,Gary Dixon,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,312,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
25,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Gary Dixon,Isaiah Bryant,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
26,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Isaiah Bryant,Mike Drost,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
27,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Mike Drost,Isaiah Bryant,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
28,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Isaiah Bryant,Gary Dixon,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
29,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Gary Dixon,Isaiah Bryant,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,333,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
30,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Isaiah Bryant,Mike Drost,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,337,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
31,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Catch,Mike Drost,Matt LeMar,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,341,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
32,2015-04-12 12:23,Montreal Royal,91,O,1,2,Offense,Goal,Matt LeMar,Sam Taylor,,,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Matt LeMar,Ross Ward,,,,,,,,,,,,,,,,,,,,,,347,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Gary Dixon, Isaiah Bryant, Matt LeMar, Mike Drost, Ross Ward, Sam Taylor",1,1,3,1.0
33,2015-04-12 12:23,Montreal Royal,67,D,2,2,Defense,Pull,,,Sam Taylor,7.053,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,1.0
34,2015-04-12 12:23,Montreal Royal,67,D,2,2,Defense,D,,,Mike Drost,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,424,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,1.0
35,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Mike Drost,Ross Ward,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,428,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
36,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Ross Ward,Gary Dixon,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
37,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Gary Dixon,Sam Taylor,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,435,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
38,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Sam Taylor,Brendan Awerbuch,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,441,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
39,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Brendan Awerbuch,Ross Ward,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,445,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
40,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Ross Ward,Brendan Awerbuch,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,449,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
41,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Brendan Awerbuch,Isaiah Bryant,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,453,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
42,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Isaiah Bryant,Gary Dixon,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,457,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
43,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Gary Dixon,Isaiah Bryant,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
44,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Catch,Isaiah Bryant,Gary Dixon,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,465,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
45,2015-04-12 12:23,Montreal Royal,67,D,2,2,Offense,Goal,Gary Dixon,Mike Drost,,,Brendan Awerbuch,Sam Taylor,Gary Dixon,Ben Ivers,Mike Drost,Isaiah Bryant,Ross Ward,,,,,,,,,,,,,,,,,,,,,,469,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Gary Dixon, Isaiah Bryant, Mike Drost, Ross Ward, Sam Taylor",1,1,4,2.0
46,2015-04-12 12:23,Montreal Royal,75,D,2,3,Defense,Pull,,,Sam Taylor,7.869,Joe Babbino,Ryan Drost,Brendan Awerbuch,Sam Taylor,Ben Ivers,Isaiah Bryant,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Isaiah Bryant, Joe Babbino, Matt LeMar, Ryan Drost, Sam Taylor",1,1,5,1.0
47,2015-04-12 12:23,Montreal Royal,75,D,2,3,Defense,Goal,,,Anonymous,,Joe Babbino,Ryan Drost,Brendan Awerbuch,Sam Taylor,Ben Ivers,Isaiah Bryant,Matt LeMar,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,New York Empire,2015,"Ben Ivers, Brendan Awerbuch, Isaiah Bryant, Joe Babbino, Matt LeMar, Ryan Drost, Sam Taylor",1,1,5,1.0
48,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Kamil Skwarek,Lionel Wininger,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
49,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Lionel Wininger,Ryan Drost,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
50,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Ryan Drost,Lionel Wininger,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,669,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
51,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Lionel Wininger,Taylor Brooks,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,673,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
52,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Taylor Brooks,Matt Auletta,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,677,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
53,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Matt Auletta,Ludwig K,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,682,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
54,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Ludwig K,Matt Auletta,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,687,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
55,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Matt Auletta,Taylor Brooks,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
56,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Taylor Brooks,Ryan Drost,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,701,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
57,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Ryan Drost,Kamil Skwarek,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,709,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
58,2015-04-12 12:23,Montreal Royal,72,O,3,3,Offense,Catch,Kamil Skwarek,Lionel Wininger,,,Taylor Brooks,Ryan Drost,Lionel Wininger,Kamil Skwarek,Matt Auletta,Ludwig K,Eliot Bemis,,,,,,,,,,,,,,,,,,,,,,712,,,,,,,,,,,New York Empire,2015,"Eliot Bemis, Kamil Skwarek, Lionel Wininger, Ludwig K, Matt Auletta, Ryan Drost, Taylor Brooks",1,1,6,1.0
