,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
19,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Dalton Smith,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
20,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Daniel Emmons,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
21,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Throwaway,Daniel Emmons,,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
22,2017-04-01 18:48,Austin Sol,258,D,2,0,Defense,Throwaway,,,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,261,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
23,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Throwaway,Matt Bennett,,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
24,2017-04-01 18:48,Austin Sol,258,D,2,0,Defense,D,,,Daniel Emmons,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,269,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
25,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Dalton Smith,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
26,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,277,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
27,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,281,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
28,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,285,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
29,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,289,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
30,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,293,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
31,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Zach Riggins,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,297,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
32,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Zach Riggins,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,301,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
33,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,305,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
34,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,309,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
35,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,313,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
36,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,317,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
37,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Thomas Slack,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,321,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
38,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Thomas Slack,Matt Bennett,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
39,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Catch,Matt Bennett,Dalton Smith,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,329,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
40,2017-04-01 18:48,Austin Sol,258,D,2,0,Offense,Goal,Dalton Smith,Ben Lewis,,,Thomas Slack,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
41,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Pull,,,Abe Coffin,6.023,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,393,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
42,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,D,,,Matt Jackson,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
43,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Dylan Freechild,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,401,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
44,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Casey Hogg,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,405,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
45,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Casey Hogg,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
46,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Throwaway,Matt Jackson,,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
47,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Throwaway,,,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
48,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Jay Froude,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,517,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
49,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Jay Froude,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,521,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
50,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Matt Jackson,Dylan Freechild,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,525,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
51,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Catch,Dylan Freechild,Matt Jackson,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,529,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
52,2017-04-01 18:48,Austin Sol,146,D,2,1,Offense,Throwaway,Matt Jackson,,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
53,2017-04-01 18:48,Austin Sol,146,D,2,1,Defense,Goal,,,,,Matt Jackson,Dylan Freechild,Jay Froude,Casey Hogg,Abe Coffin,Reid Bacon,Matt Jackson,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
54,2017-04-01 18:48,Austin Sol,11,O,3,1,Offense,Catch,Brandon Malecek,Jimmy Mickle,,,Thomas Slack,Kai Marshall,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
55,2017-04-01 18:48,Austin Sol,11,O,3,1,Offense,Goal,Jimmy Mickle,Thomas Slack,,,Thomas Slack,Kai Marshall,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,649,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
56,2017-04-01 18:48,Austin Sol,6,D,3,2,Defense,Pull,,,Matt Bennett,,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Ben Lohre,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,653,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
57,2017-04-01 18:48,Austin Sol,6,D,3,2,Defense,Goal,,,,,Chris Larberg,Matt Bennett,Zach Riggins,Ben Lewis,Dalton Smith,Ben Lohre,Daniel Emmons,,,,,,,,,,,,,,,,,,,,,,657,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
58,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Brandon Malecek,Chris Mazur,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,768,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
59,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Chris Mazur,Stanley Peterson,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,777,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
60,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Stanley Peterson,Chris Mazur,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,781,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
61,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Throwaway,Chris Mazur,,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,785,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
62,2017-04-01 18:48,Austin Sol,135,O,4,2,Defense,D,,,Stanley Peterson,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,789,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
63,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Stanley Peterson,Jimmy Mickle,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,793,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
64,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Throwaway,Jimmy Mickle,,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,797,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
65,2017-04-01 18:48,Austin Sol,135,O,4,2,Defense,Throwaway,,,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,801,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
66,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Chris Mazur,Brandon Malecek,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,805,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
67,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Brandon Malecek,Stanley Peterson,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,809,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
68,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Catch,Stanley Peterson,Chris Mazur,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,813,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
69,2017-04-01 18:48,Austin Sol,135,O,4,2,Offense,Goal,Chris Mazur,Thomas Slack,,,Thomas Slack,Dylan Freechild,Stanley Peterson,Chris Mazur,Brandon Malecek,Ben Lohre,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
70,2017-04-01 18:48,Austin Sol,136,D,4,3,Defense,Pull,,,Abe Coffin,7.111,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
71,2017-04-01 18:48,Austin Sol,136,D,4,3,Defense,D,,,Jay Froude,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
72,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Catch,Abe Coffin,Matt Jackson,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,913,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
73,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Catch,Matt Jackson,Casey Hogg,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
74,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Catch,Casey Hogg,Matt Jackson,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,921,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
75,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Catch,Matt Jackson,Matt Jackson,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,925,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
76,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Catch,Matt Jackson,Jimmy Mickle,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,929,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
77,2017-04-01 18:48,Austin Sol,136,D,4,3,Offense,Throwaway,Jimmy Mickle,,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
78,2017-04-01 18:48,Austin Sol,136,D,4,3,Defense,Goal,,,,,Matt Jackson,Jay Froude,Casey Hogg,Abe Coffin,Dalton Smith,Reid Bacon,Matt Jackson,Jimmy Mickle,,,,,,,,,,,,,,,,,,,,,1039,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
79,2017-04-01 18:48,Austin Sol,27,O,5,3,Offense,Catch,Dylan Freechild,Brandon Malecek,,,Thomas Slack,Dylan Freechild,Kai Marshall,Stanley Peterson,Brandon Malecek,Chris Mazur,Ben Lohre,,,,,,,,,,,,,,,,,,,,,,1152,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
80,2017-04-01 18:48,Austin Sol,27,O,5,3,Offense,Catch,Brandon Malecek,Ben Lohre,,,Thomas Slack,Dylan Freechild,Kai Marshall,Stanley Peterson,Brandon Malecek,Chris Mazur,Ben Lohre,,,,,,,,,,,,,,,,,,,,,,1161,,,,,,,,,,,Dallas Roughnecks,AUDL 2017
