,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
10,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,Pull,,,Player Pierce,6.52,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,Atlanta Hustle,AUDL 2018
11,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,D,,,Tyler French,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,Atlanta Hustle,AUDL 2018
12,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Tyler French,Matthew Knowles,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,Atlanta Hustle,AUDL 2018
13,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Matthew Knowles,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,Atlanta Hustle,AUDL 2018
14,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Player Pierce,Trenton Spinks,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,Atlanta Hustle,AUDL 2018
15,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Trenton Spinks,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,Atlanta Hustle,AUDL 2018
16,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Player Pierce,Matthew Knowles,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,Atlanta Hustle,AUDL 2018
17,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Matthew Knowles,Tyler French,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,Atlanta Hustle,AUDL 2018
18,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Catch,Tyler French,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,Atlanta Hustle,AUDL 2018
19,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Offense,Throwaway,Player Pierce,,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,Atlanta Hustle,AUDL 2018
20,2018-04-07 19:16,Tampa Bay Cannons,107,D,1,1,Defense,Goal,,,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,Atlanta Hustle,AUDL 2018
21,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,JP Burns,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,251,,,,,,,,,,,Atlanta Hustle,AUDL 2018
22,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,259,,,,,,,,,,,Atlanta Hustle,AUDL 2018
23,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,Atlanta Hustle,AUDL 2018
24,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,Atlanta Hustle,AUDL 2018
25,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Parker Bray,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,271,,,,,,,,,,,Atlanta Hustle,AUDL 2018
26,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Parker Bray,Christian Olsen,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,275,,,,,,,,,,,Atlanta Hustle,AUDL 2018
27,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,Christian Olsen,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Atlanta Hustle,AUDL 2018
28,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,Throwaway,,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,324,,,,,,,,,,,Atlanta Hustle,AUDL 2018
29,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,JP Burns,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,352,,,,,,,,,,,Atlanta Hustle,AUDL 2018
30,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,JP Burns,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,369,,,,,,,,,,,Atlanta Hustle,AUDL 2018
31,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,D,,,Josh Turner,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,383,,,,,,,,,,,Atlanta Hustle,AUDL 2018
32,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Christian Olsen,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,388,,,,,,,,,,,Atlanta Hustle,AUDL 2018
33,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Austin Taylor,Parker Bray,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Atlanta Hustle,AUDL 2018
34,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Catch,Parker Bray,Karl Ekwurtzel,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,399,,,,,,,,,,,Atlanta Hustle,AUDL 2018
35,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Offense,Throwaway,Karl Ekwurtzel,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,403,,,,,,,,,,,Atlanta Hustle,AUDL 2018
36,2018-04-07 19:16,Tampa Bay Cannons,240,O,1,2,Defense,Goal,,,,,Sam Batson,Josh Turner,Karl Ekwurtzel,JP Burns,Parker Bray,Austin Taylor,Christian Olsen,,,,,,,,,,,,,,,,,,,,,,489,,,,,,,,,,,Atlanta Hustle,AUDL 2018
37,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,Atlanta Hustle,AUDL 2018
38,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,Atlanta Hustle,AUDL 2018
39,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Christian Olsen,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,569,,,,,,,,,,,Atlanta Hustle,AUDL 2018
40,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Christian Olsen,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,572,,,,,,,,,,,Atlanta Hustle,AUDL 2018
41,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Jacques Perivier,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,576,,,,,,,,,,,Atlanta Hustle,AUDL 2018
42,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Jacques Perivier,Josh Bush,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,580,,,,,,,,,,,Atlanta Hustle,AUDL 2018
43,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Josh Bush,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,584,,,,,,,,,,,Atlanta Hustle,AUDL 2018
44,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Sun Choi,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,,Atlanta Hustle,AUDL 2018
45,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Sun Choi,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,592,,,,,,,,,,,Atlanta Hustle,AUDL 2018
46,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,596,,,,,,,,,,,Atlanta Hustle,AUDL 2018
47,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,600,,,,,,,,,,,Atlanta Hustle,AUDL 2018
48,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Josh Bush,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,604,,,,,,,,,,,Atlanta Hustle,AUDL 2018
49,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Josh Bush,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,608,,,,,,,,,,,Atlanta Hustle,AUDL 2018
50,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,612,,,,,,,,,,,Atlanta Hustle,AUDL 2018
51,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,616,,,,,,,,,,,Atlanta Hustle,AUDL 2018
52,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Sun Choi,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,620,,,,,,,,,,,Atlanta Hustle,AUDL 2018
53,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Sun Choi,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,624,,,,,,,,,,,Atlanta Hustle,AUDL 2018
54,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Christian Olsen,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,628,,,,,,,,,,,Atlanta Hustle,AUDL 2018
55,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Christian Olsen,Matt Smith,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,632,,,,,,,,,,,Atlanta Hustle,AUDL 2018
56,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Matt Smith,Kyle Stapleton,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,636,,,,,,,,,,,Atlanta Hustle,AUDL 2018
57,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Kyle Stapleton,Hunter Cutts,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Atlanta Hustle,AUDL 2018
58,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Hunter Cutts,Christian Olsen,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Atlanta Hustle,AUDL 2018
59,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Catch,Christian Olsen,Josh Bush,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,648,,,,,,,,,,,Atlanta Hustle,AUDL 2018
60,2018-04-07 19:16,Tampa Bay Cannons,97,O,2,2,Offense,Goal,Josh Bush,Jacques Perivier,,,Matt Smith,Hunter Cutts,Jacques Perivier,Josh Bush,Christian Olsen,Kyle Stapleton,Sun Choi,,,,,,,,,,,,,,,,,,,,,,652,,,,,,,,,,,Atlanta Hustle,AUDL 2018
61,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Defense,PullOb,,,Player Pierce,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,Atlanta Hustle,AUDL 2018
62,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Defense,D,,,Kelvin Williams,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,797,,,,,,,,,,,Atlanta Hustle,AUDL 2018
63,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Matthew Knowles,Sam Gainer,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,811,,,,,,,,,,,Atlanta Hustle,AUDL 2018
64,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Sam Gainer,Mason Cary,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,Atlanta Hustle,AUDL 2018
65,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Mason Cary,Sam Gainer,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,821,,,,,,,,,,,Atlanta Hustle,AUDL 2018
66,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Sam Gainer,Matthew Knowles,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,825,,,,,,,,,,,Atlanta Hustle,AUDL 2018
67,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Matthew Knowles,Kelvin Williams,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,Atlanta Hustle,AUDL 2018
68,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Kelvin Williams,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,835,,,,,,,,,,,Atlanta Hustle,AUDL 2018
69,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Player Pierce,Trenton Spinks,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,839,,,,,,,,,,,Atlanta Hustle,AUDL 2018
70,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Throwaway,Trenton Spinks,,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Atlanta Hustle,AUDL 2018
71,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Defense,D,,,Sam Gainer,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,897,,,,,,,,,,,Atlanta Hustle,AUDL 2018
72,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Sam Gainer,Trenton Spinks,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,901,,,,,,,,,,,Atlanta Hustle,AUDL 2018
73,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Trenton Spinks,Player Pierce,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,905,,,,,,,,,,,Atlanta Hustle,AUDL 2018
74,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Catch,Player Pierce,Sam Gainer,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,909,,,,,,,,,,,Atlanta Hustle,AUDL 2018
75,2018-04-07 19:16,Tampa Bay Cannons,230,D,3,2,Offense,Goal,Sam Gainer,Mason Cary,,,Player Pierce,Tyler French,Matthew Knowles,Kelvin Williams,Mason Cary,Trenton Spinks,Sam Gainer,,,,,,,,,,,,,,,,,,,,,,912,,,,,,,,,,,Atlanta Hustle,AUDL 2018
76,2018-04-07 19:16,Tampa Bay Cannons,167,D,3,3,Defense,PullOb,,,Parker Bray,,Sam Batson,Josh Turner,Karl Ekwurtzel,Matt Smith,JP Burns,Parker Bray,Austin Taylor,,,,,,,,,,,,,,,,,,,,,,987,,,,,,,,,,,Atlanta Hustle,AUDL 2018
77,2018-04-07 19:16,Tampa Bay Cannons,167,D,3,3,Defense,D,,,Parker Bray,,Sam Batson,Josh Turner,Karl Ekwurtzel,Matt Smith,JP Burns,Parker Bray,Austin Taylor,,,,,,,,,,,,,,,,,,,,,,1053,,,,,,,,,,,Atlanta Hustle,AUDL 2018
78,2018-04-07 19:16,Tampa Bay Cannons,167,D,3,3,Offense,Catch,JP Burns,Austin Taylor,,,Sam Batson,Josh Turner,Karl Ekwurtzel,Matt Smith,JP Burns,Parker Bray,Austin Taylor,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Atlanta Hustle,AUDL 2018
79,2018-04-07 19:16,Tampa Bay Cannons,167,D,3,3,Offense,Catch,Austin Taylor,JP Burns,,,Sam Batson,Josh Turner,Karl Ekwurtzel,Matt Smith,JP Burns,Parker Bray,Austin Taylor,,,,,,,,,,,,,,,,,,,,,,1066,,,,,,,,,,,Atlanta Hustle,AUDL 2018
80,2018-04-07 19:16,Tampa Bay Cannons,167,D,3,3,Offense,Catch,JP Burns,Josh Turner,,,Sam Batson,Josh Turner,Karl Ekwurtzel,Matt Smith,JP Burns,Parker Bray,Austin Taylor,,,,,,,,,,,,,,,,,,,,,,1070,,,,,,,,,,,Atlanta Hustle,AUDL 2018
