,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
10,2017-04-22 19:02,Chicago Wildfire,95,O,2,2,Offense,Drop,Max Thorne,Pat Earles,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,265,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,4,1.0
11,2017-04-22 19:02,Chicago Wildfire,95,O,2,2,Defense,Throwaway,,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,334,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,4,2.0
12,2017-04-22 19:02,Chicago Wildfire,95,O,2,2,Offense,Goal,Pat Earles,Max Sheppard,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,346,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,4,3.0
13,2017-04-22 19:02,Chicago Wildfire,21,D,2,3,Defense,Pull,,,Anson Reppermund,8.276,Jordan Robarge,Xavier Maxstadt,Josh Tsung,Ethan Beardsley,Steve Mogielski,Jesse Evans,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,404,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Anson Reppermund, Ethan Beardsley, Jesse Evans, Jordan Robarge, Josh Tsung, Steve Mogielski, Xavier Maxstadt",1,1,5,1.0
14,2017-04-22 19:02,Chicago Wildfire,21,D,2,3,Defense,Goal,,,,,Jordan Robarge,Xavier Maxstadt,Josh Tsung,Ethan Beardsley,Steve Mogielski,Jesse Evans,Anson Reppermund,,,,,,,,,,,,,,,,,,,,,,423,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Anson Reppermund, Ethan Beardsley, Jesse Evans, Jordan Robarge, Josh Tsung, Steve Mogielski, Xavier Maxstadt",1,1,5,1.0
15,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,1.0
16,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Pat Earles,Max Thorne,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,486,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,1.0
17,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Max Thorne,Joe Marmerstein,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,1.0
18,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,494,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,1.0
19,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Offense,Stall,Pat Earles,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,504,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,1.0
20,2017-04-22 19:02,Chicago Wildfire,82,O,2,4,Defense,Goal,,,,,Pat Earles,Max Thorne,Mark Fedorenko,Joe Marmerstein,David Vatz,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,6,2.0
21,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Jon Mast,Xavier Maxstadt,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,629,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
22,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Xavier Maxstadt,Anson Reppermund,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,640,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
23,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Anson Reppermund,Ethan Beardsley,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,644,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
24,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Ethan Beardsley,Steve Mogielski,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,647,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
25,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Steve Mogielski,Jon Mast,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
26,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Catch,Jon Mast,Xavier Maxstadt,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,656,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
27,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Offense,Throwaway,Xavier Maxstadt,,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,663,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,1.0
28,2017-04-22 19:02,Chicago Wildfire,167,O,2,5,Defense,Goal,,,,,Jon DeAmicis,Xavier Maxstadt,Steve Mogielski,Kenny Furdella,Alex Thomas,Anson Reppermund,Isaac Smith,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Alex Thomas, Anson Reppermund, Isaac Smith, Jon DeAmicis, Kenny Furdella, Steve Mogielski, Xavier Maxstadt",1,1,7,2.0
29,2017-04-22 19:02,Chicago Wildfire,16,O,3,5,Offense,Catch,Jon Mast,Joe Marmerstein,,,Pat Earles,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,843,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Sheppard, Pat Earles, Tyler DeGirolamo",1,1,8,1.0
30,2017-04-22 19:02,Chicago Wildfire,16,O,3,5,Offense,Goal,Joe Marmerstein,Mark Fedorenko,,,Pat Earles,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,857,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Sheppard, Pat Earles, Tyler DeGirolamo",1,1,8,1.0
31,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,Pull,,,Xavier Maxstadt,8.326,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,1.0
32,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,D,,,Anson Reppermund,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,961,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,1.0
33,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Xavier Maxstadt,Kenny Furdella,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,972,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,2.0
34,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Kenny Furdella,Xavier Maxstadt,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,975,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,2.0
35,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Throwaway,Xavier Maxstadt,,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,983,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,2.0
36,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Defense,D,,,Anson Reppermund,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1029,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,3.0
37,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Xavier Maxstadt,Alex Thomas,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1062,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
38,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Alex Thomas,Anson Reppermund,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
39,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Anson Reppermund,Jon DeAmicis,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1077,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
40,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Jon DeAmicis,Isaac Smith,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1081,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
41,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Joe Marmerstein,Jon Mast,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1172,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
42,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Jon Mast,Max Thorne,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1175,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
43,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Max Thorne,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1179,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
44,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Catch,Tyler DeGirolamo,Joe Marmerstein,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1189,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
45,2017-04-22 19:02,Chicago Wildfire,288,D,4,5,Offense,Goal,Joe Marmerstein,Tyler DeGirolamo,,,Pat Earles,Max Thorne,Joe Marmerstein,David Vatz,Jon Mast,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1204,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Joe Marmerstein, Jon Mast, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,9,4.0
46,2017-04-22 19:02,Chicago Wildfire,26,D,4,6,Defense,Pull,,,Max Sheppard,6.796,Jordan Robarge,Josh Tsung,Steve Mogielski,Mark Fedorenko,Jesse Evans,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Jesse Evans, Jordan Robarge, Josh Tsung, Mark Fedorenko, Max Sheppard, Steve Mogielski, Tyler DeGirolamo",1,1,10,1.0
47,2017-04-22 19:02,Chicago Wildfire,26,D,4,6,Defense,Goal,,,,,Jordan Robarge,Josh Tsung,Steve Mogielski,Mark Fedorenko,Jesse Evans,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Jesse Evans, Jordan Robarge, Josh Tsung, Mark Fedorenko, Max Sheppard, Steve Mogielski, Tyler DeGirolamo",1,1,10,1.0
48,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1343,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Thorne, Pat Earles",1,1,11,1.0
49,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Pat Earles,Joe Marmerstein,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Thorne, Pat Earles",1,1,11,1.0
50,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Catch,Joe Marmerstein,Pat Earles,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Thorne, Pat Earles",1,1,11,1.0
51,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Offense,Throwaway,Pat Earles,,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Thorne, Pat Earles",1,1,11,1.0
52,2017-04-22 19:02,Chicago Wildfire,53,O,4,7,Defense,Goal,,,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,David Vatz,Jon Mast,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"David Vatz, Ethan Beardsley, Joe Marmerstein, Jon Mast, Mark Fedorenko, Max Thorne, Pat Earles",1,1,11,2.0
53,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Max Thorne,Joe Marmerstein,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Ethan Beardsley, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,12,1.0
54,2017-04-22 19:02,Chicago Wildfire,31,O,5,7,Offense,Catch,Joe Marmerstein,Max Sheppard,,,Pat Earles,Max Thorne,Ethan Beardsley,Mark Fedorenko,Joe Marmerstein,Tyler DeGirolamo,Max Sheppard,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,,,,,,Pittsburgh Thunderbirds,2017,"Ethan Beardsley, Joe Marmerstein, Mark Fedorenko, Max Sheppard, Max Thorne, Pat Earles, Tyler DeGirolamo",1,1,12,1.0
