,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
10,2015-04-12 10:39,Toronto Rush,108,O,2,1,Defense,D,,,Sean Mott,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,2.0
11,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,David Hampson,Sean Mott,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
12,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Sean Mott,Tom Allen,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
13,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Tom Allen,Brian Magerr,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
14,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Brian Magerr,Casey Startzell,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
15,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Casey Startzell,Brian Magerr,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
16,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Catch,Brian Magerr,Sean Mott,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
17,2015-04-12 10:39,Toronto Rush,108,O,2,1,Offense,Goal,Sean Mott,Tom Allen,,,Sean Mott,Ryan Forster,Sam Morgan,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ryan Forster, Sam Morgan, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,3,3.0
18,2015-04-12 10:39,Toronto Rush,38,D,2,2,Defense,Pull,,,Matt Michelson,,Rob Allan,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Rob Allan, Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Sam Esser, Elliott Lamborn",1,1,4,1.0
19,2015-04-12 10:39,Toronto Rush,38,D,2,2,Defense,Goal,,,,,Rob Allan,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,316,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Rob Allan, Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Sam Esser, Elliott Lamborn",1,1,4,1.0
20,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Catch,Casey Startzell,David Hampson,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,370,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen, Brian Williams",1,1,5,1.0
21,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Catch,David Hampson,Tom Allen,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,379,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen, Brian Williams",1,1,5,1.0
22,2015-04-12 10:39,Toronto Rush,76,O,2,3,Offense,Throwaway,Tom Allen,,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,389,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen, Brian Williams",1,1,5,1.0
23,2015-04-12 10:39,Toronto Rush,76,O,2,3,Defense,Goal,,,,,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,444,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen, Brian Williams",1,1,5,2.0
24,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Stephen Ng,Sean Mott,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,493,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ethan Peck, Matt Michelson, Sam Morgan, Stephen Ng, Elliott Lamborn, Jared Seyler",1,1,6,1.0
25,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Sean Mott,Ethan Peck,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,502,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ethan Peck, Matt Michelson, Sam Morgan, Stephen Ng, Elliott Lamborn, Jared Seyler",1,1,6,1.0
26,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Ethan Peck,Elliott Lamborn,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,506,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ethan Peck, Matt Michelson, Sam Morgan, Stephen Ng, Elliott Lamborn, Jared Seyler",1,1,6,1.0
27,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Catch,Elliott Lamborn,Matt Michelson,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,510,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ethan Peck, Matt Michelson, Sam Morgan, Stephen Ng, Elliott Lamborn, Jared Seyler",1,1,6,1.0
28,2015-04-12 10:39,Toronto Rush,23,O,3,3,Offense,Goal,Matt Michelson,Stephen Ng,,,Sean Mott,Ethan Peck,Matt Michelson,Sam Morgan,Stephen Ng,Elliott Lamborn,Jared Seyler,,,,,,,,,,,,,,,,,,,,,,514,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Ethan Peck, Matt Michelson, Sam Morgan, Stephen Ng, Elliott Lamborn, Jared Seyler",1,1,6,1.0
29,2015-04-12 10:39,Toronto Rush,107,D,4,3,Defense,Pull,,,Austin Bonelli,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,565,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,1.0
30,2015-04-12 10:39,Toronto Rush,107,D,4,3,Defense,D,,,Stephen Ng,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,598,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,1.0
31,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
32,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Matt Michelson,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,614,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
33,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Matt Michelson,Kyle Wolf,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,618,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
34,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Kyle Wolf,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,626,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
35,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,630,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
36,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Sam Esser,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,634,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
37,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Sam Esser,Stephen Ng,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,638,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
38,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Ethan Peck,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,642,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
39,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Ethan Peck,Stephen Ng,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,646,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
40,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Stephen Ng,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,650,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
41,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,654,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
42,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
43,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Anthony Bushek,Austin Bonelli,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,662,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
44,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Catch,Austin Bonelli,Anthony Bushek,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,666,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
45,2015-04-12 10:39,Toronto Rush,107,D,4,3,Offense,Goal,Anthony Bushek,Ethan Peck,,,Anthony Bushek,Ethan Peck,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Austin Bonelli,,,,,,,,,,,,,,,,,,,,,,670,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Anthony Bushek, Ethan Peck, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Austin Bonelli",1,1,7,2.0
46,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,Pull,,,Sam Morgan,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,703,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,8,1.0
47,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,D,,,Elliott Lamborn,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,754,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,8,1.0
48,2015-04-12 10:39,Toronto Rush,143,D,4,4,Offense,Catch,Casey Startzell,Sean Mott,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,764,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,8,2.0
49,2015-04-12 10:39,Toronto Rush,143,D,4,4,Offense,Throwaway,Sean Mott,,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,775,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,8,2.0
50,2015-04-12 10:39,Toronto Rush,143,D,4,4,Defense,Goal,,,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,844,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,8,3.0
51,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,Ryan Forster,David Hampson,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,845,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,9,1.0
52,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,David Hampson,Tom Allen,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,854,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,9,1.0
53,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Catch,Tom Allen,Ethan Peck,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,858,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,9,1.0
54,2015-04-12 10:39,Toronto Rush,19,O,5,4,Offense,Goal,Ethan Peck,Brian Magerr,,,Ethan Peck,Ryan Forster,Sam Esser,Brian Magerr,David Hampson,Tom Allen,Brian Williams,,,,,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Ethan Peck, Ryan Forster, Sam Esser, Brian Magerr, David Hampson, Tom Allen, Brian Williams",1,1,9,1.0
55,2015-04-12 10:39,Toronto Rush,30,D,5,5,Defense,Pull,,,Matt Michelson,,Rob Allan,Anthony Bushek,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,915,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Rob Allan, Anthony Bushek, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Elliott Lamborn",1,1,10,1.0
56,2015-04-12 10:39,Toronto Rush,30,D,5,5,Defense,Goal,,,,,Rob Allan,Anthony Bushek,Matt Michelson,Stephen Ng,Kyle Wolf,Sam Esser,Elliott Lamborn,,,,,,,,,,,,,,,,,,,,,,943,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Rob Allan, Anthony Bushek, Matt Michelson, Stephen Ng, Kyle Wolf, Sam Esser, Elliott Lamborn",1,1,10,1.0
57,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,David Hampson,Casey Startzell,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,11,1.0
58,2015-04-12 10:39,Toronto Rush,84,O,5,6,Offense,Catch,Casey Startzell,David Hampson,,,Sean Mott,Sam Peezick,Ryan Forster,Brian Magerr,Casey Startzell,David Hampson,Tom Allen,,,,,,,,,,,,,,,,,,,,,,1009,,,,,,,,,,,Philadelphia Phoenix,AUDL 2015,"Sean Mott, Sam Peezick, Ryan Forster, Brian Magerr, Casey Startzell, David Hampson, Tom Allen",1,1,11,1.0
