,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
10,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Zach Norrbom,Lloyd Blake,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
11,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Lloyd Blake,Nathan Prior,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
12,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Nathan Prior,Zach Norrbom,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
13,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Zach Norrbom,Rowan McDonnell,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
14,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Rowan McDonnell,Zach Norrbom,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
15,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Zach Norrbom,Rowan McDonnell,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
16,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Rowan McDonnell,Zach Norrbom,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
17,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Zach Norrbom,Kyle Khalifa,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,244,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
18,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Kyle Khalifa,Nathan Prior,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,248,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
19,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Drop,Nathan Prior,Zach Norrbom,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,252,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,1.0
20,2018-04-07 18:40,Montreal Royal,114,O,1,2,Defense,Throwaway,,,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,256,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,2.0
21,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Lloyd Blake,Rowan McDonnell,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,263,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,3.0
22,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Catch,Rowan McDonnell,Max Cassell,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,3.0
23,2018-04-07 18:40,Montreal Royal,114,O,1,2,Offense,Throwaway,Max Cassell,,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,273,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,3.0
24,2018-04-07 18:40,Montreal Royal,114,O,1,2,Defense,Goal,,,,,Nathan Prior,Zach Norrbom,Kyle Khalifa,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,325,,,,,,,,,,,DC Breeze,AUDL 2018,"Jeff Wodatch, Kyle Khalifa, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,3,4.0
25,2018-04-07 18:40,Montreal Royal,55,O,1,3,Offense,Catch,Austin Bartenstein,Gabe Webster,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Gabe Webster,Austin Bartenstein,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,408,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Matt Kerrigan, Ryan Swift",1,1,4,1.0
26,2018-04-07 18:40,Montreal Royal,55,O,1,3,Offense,Catch,Gabe Webster,Matt Kerrigan,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Gabe Webster,Austin Bartenstein,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,416,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Matt Kerrigan, Ryan Swift",1,1,4,1.0
27,2018-04-07 18:40,Montreal Royal,55,O,1,3,Offense,Catch,Matt Kerrigan,John Walden,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Gabe Webster,Austin Bartenstein,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,431,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Matt Kerrigan, Ryan Swift",1,1,4,1.0
28,2018-04-07 18:40,Montreal Royal,55,O,1,3,Offense,Throwaway,John Walden,,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Gabe Webster,Austin Bartenstein,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,438,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Matt Kerrigan, Ryan Swift",1,1,4,1.0
29,2018-04-07 18:40,Montreal Royal,55,O,1,3,Defense,Goal,,,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Gabe Webster,Austin Bartenstein,Matt Kerrigan,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Matt Kerrigan, Ryan Swift",1,1,4,2.0
30,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Nathan Prior,Max Cassell,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
31,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Max Cassell,Nathan Prior,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
32,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Nathan Prior,Eric Miner,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
33,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Eric Miner,Nathan Prior,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
34,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Nathan Prior,Jeff Wodatch,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
35,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Jeff Wodatch,Rowan McDonnell,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
36,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Rowan McDonnell,Max Cassell,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
37,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Catch,Max Cassell,Rowan McDonnell,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,566,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
38,2018-04-07 18:40,Montreal Royal,47,O,1,4,Offense,Drop,Rowan McDonnell,Zach Norrbom,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,574,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,1.0
39,2018-04-07 18:40,Montreal Royal,47,O,1,4,Defense,Goal,,,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Rowan McDonnell,Jeff Wodatch,Max Cassell,,,,,,,,,,,,,,,,,,,,,,578,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Max Cassell, Nathan Prior, Rowan McDonnell, Zach Norrbom",1,1,5,2.0
40,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,Cory Broyles,Austin Bartenstein,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,627,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,1.0
41,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,Austin Bartenstein,Brad Scott,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,637,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,1.0
42,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Throwaway,Brad Scott,,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,641,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,1.0
43,2018-04-07 18:40,Montreal Royal,83,O,2,4,Defense,D,,,Gabe Webster,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,667,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,2.0
44,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,Austin Bartenstein,Ryan Swift,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,684,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,3.0
45,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,Ryan Swift,John Walden,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,688,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,3.0
46,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,John Walden,Rowan McDonnell,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,691,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,3.0
47,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Catch,Rowan McDonnell,Gabe Webster,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,3.0
48,2018-04-07 18:40,Montreal Royal,83,O,2,4,Offense,Goal,Gabe Webster,Brad Scott,,,John Walden,Cory Broyles,Ryan Swift,Brad Scott,Rowan McDonnell,Gabe Webster,Austin Bartenstein,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,DC Breeze,AUDL 2018,"Austin Bartenstein, Brad Scott, Cory Broyles, Gabe Webster, John Walden, Rowan McDonnell, Ryan Swift",1,1,6,3.0
49,2018-04-07 18:40,Montreal Royal,40,D,2,5,Defense,Pull,,,Rowan McDonnell,7.825,John Walden,Troy Holland,Ryan Swift,Joe Richards,Rowan McDonnell,Alex Liu,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,766,,,,,,,,,,,DC Breeze,AUDL 2018,"Alex Liu, Delrico Johnson, Joe Richards, John Walden, Rowan McDonnell, Ryan Swift, Troy Holland",1,1,7,1.0
50,2018-04-07 18:40,Montreal Royal,40,D,2,5,Defense,Goal,,,,,John Walden,Troy Holland,Ryan Swift,Joe Richards,Rowan McDonnell,Alex Liu,Delrico Johnson,,,,,,,,,,,,,,,,,,,,,,804,,,,,,,,,,,DC Breeze,AUDL 2018,"Alex Liu, Delrico Johnson, Joe Richards, John Walden, Rowan McDonnell, Ryan Swift, Troy Holland",1,1,7,1.0
51,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Lloyd Blake,Matt Kerrigan,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
52,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Matt Kerrigan,Eric Miner,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,877,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
53,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Eric Miner,Jeff Wodatch,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,881,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
54,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Jeff Wodatch,Lloyd Blake,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,885,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
55,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Lloyd Blake,Nathan Prior,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,891,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
56,2018-04-07 18:40,Montreal Royal,111,O,2,6,Offense,Catch,Nathan Prior,Eric Miner,,,Eric Miner,Nathan Prior,Zach Norrbom,Lloyd Blake,Jeff Wodatch,Matt Kerrigan,Max Cassell,,,,,,,,,,,,,,,,,,,,,,894,,,,,,,,,,,DC Breeze,AUDL 2018,"Eric Miner, Jeff Wodatch, Lloyd Blake, Matt Kerrigan, Max Cassell, Nathan Prior, Zach Norrbom",1,1,8,1.0
